ID,Title,Genus,species,cl0,cl1,cl2,cl3,cl4,cl5,cl6,cl7,cl8,cl9,cl10,cl11,cl12,cl13,cl14,cl15,cl16,cl17,cl18,cl19,cl20,cl21,cl22,cl23,cl24,cl25,cl26,cl27,cl28,cl29,cl30,cl31,cl32,cl33,cl34,cl35,cl36,cl37,cl38,cl39,cl40,cl41,cl42,cl43,cl44,cl45,cl46,cl47,cl48,cl49
31542123851,20161212_162314,Anopheles,spp,0.028083028083,0.00732600732601,0.00976800976801,0.00854700854701,0.039072039072,0.00732600732601,0.039072039072,0.037851037851,0.015873015873,0.004884004884,0.014652014652,0.014652014652,0.019536019536,0.019536019536,0.01221001221,0.030525030525,0.041514041514,0.00732600732601,0.017094017094,0.047619047619,0.00976800976801,0.015873015873,0.014652014652,0.032967032967,0.014652014652,0.00854700854701,0.01221001221,0.026862026862,0.00976800976801,0.017094017094,0.018315018315,0.015873015873,0.00854700854701,0.013431013431,0.021978021978,0.00976800976801,0.014652014652,0.01221001221,0.01221001221,0.030525030525,0.028083028083,0.003663003663,0.015873015873,0.045177045177,0.043956043956,0.025641025641,0.047619047619,0.001221001221,0.026862026862,0.019536019536
30816266844,20161209_154104,Anopheles,spp,0.00627943485086,0.00784929356358,0.0188383045526,0.00156985871272,0.0423861852433,0.0313971742543,0.0141287284144,0.0502354788069,0.0455259026688,0.00156985871272,0.021978021978,0.0094191522763,0.0204081632653,0.0204081632653,0.0156985871272,0.0251177394035,0.0533751962323,0.00784929356358,0.00313971742543,0.0565149136578,0.0125588697017,0.0094191522763,0.00627943485086,0.0156985871272,0.0251177394035,0.0156985871272,0.0094191522763,0.021978021978,0.0172684458399,0.00784929356358,0.0141287284144,0.0156985871272,0.010989010989,0.0282574568289,0.0361067503925,0.00470957613815,0.0172684458399,0.0094191522763,0.0298273155416,0.0188383045526,0.043956043956,0.00627943485086,0.0141287284144,0.0376766091052,0.010989010989,0.0156985871272,0.0376766091052,0.00784929356358,0.0282574568289,0.0172684458399
31542098481,20161212_152344,Anopheles,spp,0.0124153498871,0.00677200902935,0.0112866817156,0.00677200902935,0.0395033860045,0.0146726862302,0.0316027088036,0.0395033860045,0.0270880361174,0.0124153498871,0.0293453724605,0.0169300225734,0.0180586907449,0.020316027088,0.0169300225734,0.0282167042889,0.0361173814898,0.00564334085779,0.0135440180587,0.0462753950339,0.0180586907449,0.010158013544,0.00902934537246,0.010158013544,0.0112866817156,0.0124153498871,0.0112866817156,0.0293453724605,0.0214446952596,0.0158013544018,0.010158013544,0.020316027088,0.0225733634312,0.0259593679458,0.0474040632054,0.0146726862302,0.0214446952596,0.010158013544,0.0191873589165,0.0124153498871,0.0327313769752,0.00902934537246,0.020316027088,0.0417607223476,0.0282167042889,0.0135440180587,0.0270880361174,0.00677200902935,0.0180586907449,0.0158013544018
31285290430,20161212_162325,Anopheles,spp,0.023945267959,0.00684150513113,0.0136830102623,0.00912200684151,0.023945267959,0.0148232611174,0.0285062713797,0.0193842645382,0.0342075256556,0.00798175598632,0.0114025085519,0.0159635119726,0.0228050171038,0.0114025085519,0.0159635119726,0.0285062713797,0.042189281642,0.00798175598632,0.0114025085519,0.0399087799316,0.0136830102623,0.0262257696693,0.00684150513113,0.0285062713797,0.018244013683,0.00798175598632,0.023945267959,0.0205245153934,0.00912200684151,0.0125427594071,0.0262257696693,0.0205245153934,0.00570125427594,0.018244013683,0.0262257696693,0.00684150513113,0.0171037628278,0.0125427594071,0.00684150513113,0.0296465222349,0.036488027366,0.00684150513113,0.0193842645382,0.0387685290764,0.0353477765108,0.0262257696693,0.042189281642,0.00798175598632,0.0307867730901,0.0285062713797
31541991231,20161212_153415,Anopheles,spp,0.0059620596206,0.0070460704607,0.0162601626016,0.00650406504065,0.0319783197832,0.0254742547425,0.0368563685637,0.0406504065041,0.0184281842818,0.00487804878049,0.0314363143631,0.0189701897019,0.0124661246612,0.0281842818428,0.0189701897019,0.0238482384824,0.0254742547425,0.0113821138211,0.0113821138211,0.0422764227642,0.0265582655827,0.0113821138211,0.0151761517615,0.010298102981,0.0287262872629,0.0205962059621,0.0178861788618,0.0254742547425,0.0265582655827,0.0124661246612,0.00650406504065,0.00650406504065,0.0211382113821,0.0308943089431,0.0238482384824,0.0135501355014,0.0254742547425,0.0140921409214,0.0211382113821,0.0189701897019,0.0222222222222,0.0146341463415,0.0205962059621,0.0325203252033,0.0189701897019,0.00975609756098,0.0379403794038,0.010298102981,0.0205962059621,0.0168021680217
31511444302,20161212_153423,Anopheles,spp,0.00626118067979,0.00805008944544,0.0152057245081,0.0138640429338,0.0380143112701,0.0241502683363,0.0308586762075,0.0330948121646,0.0120751341682,0.00894454382826,0.0241502683363,0.0143112701252,0.0134168157424,0.0250447227191,0.0210196779964,0.0232558139535,0.0286225402504,0.0107334525939,0.012969588551,0.0447227191413,0.020572450805,0.0161001788909,0.0156529516995,0.0120751341682,0.025939177102,0.0219141323792,0.0178890876565,0.0237030411449,0.0268336314848,0.0192307692308,0.0138640429338,0.0125223613596,0.028175313059,0.0250447227191,0.0219141323792,0.0152057245081,0.0214669051878,0.0125223613596,0.0214669051878,0.0183363148479,0.0223613595707,0.0152057245081,0.0214669051878,0.0317531305903,0.0201252236136,0.0116279069767,0.0313059033989,0.0152057245081,0.0147584973166,0.0169946332737
31511492992,20161209_154732,Anopheles,spp,0.00870253164557,0.00949367088608,0.0150316455696,0.00791139240506,0.0308544303797,0.0189873417722,0.0261075949367,0.0356012658228,0.0245253164557,0.00712025316456,0.0253164556962,0.0142405063291,0.0189873417722,0.0245253164557,0.0118670886076,0.0253164556962,0.0379746835443,0.00474683544304,0.00316455696203,0.0387658227848,0.0261075949367,0.0126582278481,0.00870253164557,0.0126582278481,0.0189873417722,0.0118670886076,0.0150316455696,0.0253164556962,0.0268987341772,0.0142405063291,0.0166139240506,0.0134493670886,0.0268987341772,0.0356012658228,0.0308544303797,0.00870253164557,0.0166139240506,0.0221518987342,0.0181962025316,0.0189873417722,0.0245253164557,0.0118670886076,0.0316455696203,0.0466772151899,0.0142405063291,0.0205696202532,0.0316455696203,0.0102848101266,0.0197784810127,0.0189873417722
30816301074,20161212_152334,Anopheles,spp,0.0106194690265,0.0070796460177,0.00884955752212,0.0159292035398,0.0442477876106,0.0318584070796,0.0194690265487,0.0513274336283,0.0300884955752,0.0070796460177,0.0318584070796,0.0230088495575,0.0230088495575,0.0300884955752,0.00530973451327,0.0424778761062,0.0513274336283,0.00530973451327,0.00884955752212,0.0353982300885,0.012389380531,0.0106194690265,0.00353982300885,0.0106194690265,0.0141592920354,0.0070796460177,0.0070796460177,0.0265486725664,0.0265486725664,0.0141592920354,0.00884955752212,0.0106194690265,0.0106194690265,0.0407079646018,0.0495575221239,0.00176991150442,0.012389380531,0.00530973451327,0.0247787610619,0.0176991150442,0.0159292035398,0.00884955752212,0.0283185840708,0.0407079646018,0.00884955752212,0.0265486725664,0.0300884955752,0.00353982300885,0.0265486725664,0.012389380531
31621032066,20161209_152726,Anopheles,spp,0.00728597449909,0.00546448087432,0.0109289617486,0.00182149362477,0.0255009107468,0.0273224043716,0.0182149362477,0.0273224043716,0.0382513661202,0.00182149362477,0.00728597449909,0.0382513661202,0.0273224043716,0.016393442623,0.0127504553734,0.0255009107468,0.0346083788707,0.016393442623,0.00910746812386,0.0601092896175,0.0127504553734,0.0109289617486,0.00546448087432,0.0437158469945,0.0145719489982,0.0127504553734,0.0109289617486,0.0182149362477,0.00728597449909,0.00364298724954,0.00910746812386,0.0127504553734,0.00728597449909,0.0346083788707,0.0346083788707,0.0,0.00910746812386,0.0145719489982,0.0145719489982,0.0218579234973,0.0455373406193,0.00182149362477,0.00728597449909,0.0528233151184,0.0273224043716,0.0218579234973,0.0455373406193,0.0145719489982,0.0327868852459,0.040072859745
31657665875,20161209_154042,Anopheles,spp,0.0126482213439,0.0110671936759,0.0324110671937,0.00553359683794,0.0339920948617,0.0418972332016,0.0237154150198,0.0458498023715,0.0205533596838,0.00395256916996,0.0245059288538,0.0181818181818,0.0245059288538,0.0134387351779,0.0118577075099,0.0205533596838,0.0466403162055,0.00869565217391,0.00711462450593,0.0403162055336,0.0347826086957,0.0158102766798,0.00869565217391,0.00869565217391,0.0260869565217,0.0245059288538,0.0173913043478,0.0252964426877,0.0150197628458,0.0158102766798,0.00790513833992,0.00869565217391,0.0142292490119,0.0252964426877,0.0213438735178,0.00790513833992,0.0197628458498,0.0173913043478,0.0205533596838,0.0166007905138,0.0276679841897,0.0173913043478,0.0300395256917,0.0229249011858,0.00869565217391,0.0197628458498,0.0213438735178,0.0118577075099,0.0237154150198,0.0173913043478
31542124011,20161212_162336,Anopheles,spp,0.0247320692498,0.00659521846661,0.0131904369332,0.0148392415499,0.0222588623248,0.0156636438582,0.0222588623248,0.0263808738664,0.0197856553998,0.0148392415499,0.00906842539159,0.0296784830998,0.0156636438582,0.0123660346249,0.0148392415499,0.0181368507832,0.0436933223413,0.00824402308326,0.0140148392415,0.0412201154163,0.0156636438582,0.0255564715581,0.0115416323166,0.0280296784831,0.0140148392415,0.0148392415499,0.0313272877164,0.0173124484749,0.0107172300082,0.0222588623248,0.0247320692498,0.0115416323166,0.00906842539159,0.0222588623248,0.0247320692498,0.00824402308326,0.0197856553998,0.00577081615829,0.00989282769992,0.0230832646331,0.0346248969497,0.00824402308326,0.0123660346249,0.045342126958,0.0272052761748,0.0156636438582,0.0552349546579,0.00906842539159,0.0222588623248,0.0321516900247
31542048161,20161209_154115,Anopheles,spp,0.014272970562,0.00446030330062,0.0187332738626,0.00802854594112,0.0410347903657,0.021409455843,0.0223015165031,0.049955396967,0.0151650312221,0.00981266726137,0.028545941124,0.0169491525424,0.0240856378234,0.0124888492417,0.0205173951829,0.0160570918822,0.0446030330062,0.0124888492417,0.00802854594112,0.0526315789474,0.0187332738626,0.0133809099019,0.0107047279215,0.0187332738626,0.028545941124,0.0178412132025,0.0151650312221,0.0249776984835,0.0231935771632,0.0133809099019,0.0178412132025,0.0169491525424,0.0178412132025,0.0196253345227,0.0223015165031,0.0035682426405,0.0169491525424,0.0187332738626,0.007136485281,0.021409455843,0.028545941124,0.014272970562,0.028545941124,0.0312221231044,0.0196253345227,0.0115967885816,0.0303300624442,0.00802854594112,0.0196253345227,0.0196253345227
31542210911,20161212_142609,Mansonia,uniformis,0.00248138957816,0.0,0.0173697270471,0.00992555831266,0.0372208436725,0.0347394540943,0.0124069478908,0.0521091811414,0.0322580645161,0.0,0.0223325062035,0.00992555831266,0.00992555831266,0.00744416873449,0.00248138957816,0.0173697270471,0.101736972705,0.00744416873449,0.00496277915633,0.0694789081886,0.0322580645161,0.00744416873449,0.0173697270471,0.0223325062035,0.0173697270471,0.0124069478908,0.00496277915633,0.014888337469,0.0272952853598,0.0124069478908,0.0,0.0248138957816,0.0173697270471,0.0223325062035,0.0124069478908,0.00248138957816,0.0124069478908,0.00744416873449,0.00248138957816,0.0347394540943,0.0521091811414,0.00992555831266,0.0198511166253,0.00992555831266,0.00992555831266,0.0248138957816,0.0521091811414,0.00992555831266,0.014888337469,0.0397022332506
31542210571,20161212_142619,Mansonia,uniformis,0.0135440180587,0.0079006772009,0.0338600451467,0.00112866817156,0.0361173814898,0.0349887133183,0.020316027088,0.0530474040632,0.0259593679458,0.010158013544,0.0146726862302,0.0146726862302,0.010158013544,0.0079006772009,0.0146726862302,0.0395033860045,0.0564334085779,0.0112866817156,0.00677200902935,0.0417607223476,0.0237020316027,0.0124153498871,0.010158013544,0.020316027088,0.020316027088,0.0237020316027,0.010158013544,0.010158013544,0.0180586907449,0.0169300225734,0.010158013544,0.0146726862302,0.00902934537246,0.0112866817156,0.0135440180587,0.00451467268623,0.010158013544,0.00338600451467,0.0135440180587,0.0530474040632,0.0654627539503,0.0158013544018,0.0225733634312,0.00902934537246,0.0158013544018,0.0248306997743,0.0338600451467,0.0079006772009,0.0158013544018,0.0248306997743
31285335090,20161212_151206,Mansonia,uniformis,0.0153640614562,0.0146960587842,0.0287241148965,0.00801603206413,0.0260521042084,0.0273881095524,0.0300601202405,0.0280561122244,0.0240480961924,0.0207080828323,0.0300601202405,0.0167000668003,0.0200400801603,0.0133600534402,0.0213760855043,0.0173680694723,0.0487641950568,0.0146960587842,0.00801603206413,0.0273881095524,0.0233800935204,0.0167000668003,0.0220440881764,0.0273881095524,0.0187040748163,0.0260521042084,0.0207080828323,0.0146960587842,0.0173680694723,0.0200400801603,0.0140280561122,0.0146960587842,0.0113560454242,0.0106880427522,0.0193720774883,0.00801603206413,0.0187040748163,0.0120240480962,0.0120240480962,0.0233800935204,0.0300601202405,0.0200400801603,0.0233800935204,0.0240480961924,0.0153640614562,0.0180360721443,0.0240480961924,0.0200400801603,0.0173680694723,0.0153640614562
31285358320,20161212_142600,Mansonia,uniformis,0.01625,0.00625,0.045,0.00375,0.04,0.0325,0.03,0.0475,0.0125,0.01125,0.02,0.02,0.01375,0.005,0.02375,0.015,0.08,0.00875,0.0025,0.05,0.01875,0.0075,0.0075,0.02625,0.025,0.01875,0.02,0.01125,0.0075,0.02,0.00375,0.01,0.01125,0.01875,0.00875,0.0075,0.01,0.00625,0.00625,0.03125,0.0625,0.0025,0.02625,0.01,0.0125,0.02125,0.04375,0.0125,0.0225,0.02625
31285335600,20161212_151127,Mansonia,uniformis,0.0089552238806,0.0044776119403,0.0089552238806,0.00597014925373,0.0179104477612,0.0298507462687,0.010447761194,0.0253731343284,0.034328358209,0.00597014925373,0.0313432835821,0.010447761194,0.0388059701493,0.0283582089552,0.010447761194,0.0223880597015,0.0582089552239,0.0283582089552,0.00597014925373,0.044776119403,0.00597014925373,0.00746268656716,0.010447761194,0.0238805970149,0.0164179104478,0.0164179104478,0.0328358208955,0.0358208955224,0.00746268656716,0.0119402985075,0.0044776119403,0.0164179104478,0.0164179104478,0.0149253731343,0.0194029850746,0.00298507462687,0.0179104477612,0.0164179104478,0.0208955223881,0.0268656716418,0.0358208955224,0.010447761194,0.0208955223881,0.0522388059701,0.0134328358209,0.010447761194,0.0283582089552,0.0179104477612,0.0164179104478,0.0373134328358
31621176006,20161212_151157,Mansonia,uniformis,0.0177619893428,0.00799289520426,0.0230905861456,0.00621669626998,0.0310834813499,0.0301953818828,0.0230905861456,0.038188277087,0.0337477797513,0.0159857904085,0.0275310834813,0.0213143872114,0.0248667850799,0.0248667850799,0.0230905861456,0.00710479573712,0.0843694493783,0.0142095914742,0.0115452930728,0.0310834813499,0.0186500888099,0.0150976909414,0.0142095914742,0.0230905861456,0.0222024866785,0.0230905861456,0.0213143872114,0.0150976909414,0.0177619893428,0.0213143872114,0.0088809946714,0.0088809946714,0.0159857904085,0.01243339254,0.0168738898757,0.00532859680284,0.0106571936057,0.0150976909414,0.00710479573712,0.0257548845471,0.0195381882771,0.0106571936057,0.0186500888099,0.0266429840142,0.0159857904085,0.0213143872114,0.0195381882771,0.0142095914742,0.0239786856128,0.0133214920071
31621142586,20161212_150727,Mansonia,africana,0.012017167382,0.00600858369099,0.00772532188841,0.00600858369099,0.0377682403433,0.018025751073,0.0360515021459,0.0472103004292,0.0326180257511,0.00772532188841,0.018025751073,0.0223175965665,0.0197424892704,0.0145922746781,0.00600858369099,0.0197424892704,0.0429184549356,0.0188841201717,0.0128755364807,0.0480686695279,0.0137339055794,0.0137339055794,0.0163090128755,0.0360515021459,0.018025751073,0.00858369098712,0.0274678111588,0.0223175965665,0.0154506437768,0.0103004291845,0.00772532188841,0.00944206008584,0.0171673819742,0.0128755364807,0.0240343347639,0.00429184549356,0.012017167382,0.0128755364807,0.00944206008584,0.0317596566524,0.0394849785408,0.012017167382,0.0231759656652,0.0188841201717,0.0171673819742,0.0291845493562,0.0386266094421,0.0214592274678,0.0137339055794,0.0283261802575
31285313550,20161212_150707,Mansonia,africana,0.00981354268891,0.00981354268891,0.0245338567223,0.00490677134446,0.036310107949,0.0157016683023,0.0255152109912,0.045142296369,0.0323846908734,0.00883218842002,0.0157016683023,0.0196270853778,0.0245338567223,0.0147203140334,0.0166830225711,0.0255152109912,0.0372914622179,0.0137389597645,0.00392541707556,0.0431795878312,0.0235525024534,0.0157016683023,0.0157016683023,0.0323846908734,0.0157016683023,0.0127576054956,0.0127576054956,0.0186457311089,0.0157016683023,0.0157016683023,0.00981354268891,0.0137389597645,0.00686947988224,0.01766437684,0.0294406280667,0.00785083415113,0.0186457311089,0.0127576054956,0.0107948969578,0.0264965652601,0.0294406280667,0.0147203140334,0.0264965652601,0.0245338567223,0.0196270853778,0.0196270853778,0.0333660451423,0.0196270853778,0.0294406280667,0.0225711481845
31621142736,20161212_150656,Mansonia,africana,0.00872817955112,0.0112219451372,0.0137157107232,0.00249376558603,0.0573566084788,0.0236907730673,0.0211970074813,0.0523690773067,0.0236907730673,0.00249376558603,0.00872817955112,0.0149625935162,0.0187032418953,0.0187032418953,0.0162094763092,0.0374064837905,0.0361596009975,0.0236907730673,0.00498753117207,0.0423940149626,0.0174563591022,0.0137157107232,0.0162094763092,0.0236907730673,0.0112219451372,0.0187032418953,0.0199501246883,0.0187032418953,0.00997506234414,0.00997506234414,0.00997506234414,0.0137157107232,0.0187032418953,0.0286783042394,0.0374064837905,0.00374064837905,0.0162094763092,0.0187032418953,0.0124688279302,0.0162094763092,0.0423940149626,0.0137157107232,0.0211970074813,0.0361596009975,0.0174563591022,0.0274314214464,0.0236907730673,0.0149625935162,0.0149625935162,0.0137157107232
